game_id,date,season,home_team,away_team,home_score,away_score,winner,total_points,point_diff,venue,neutral_site,conference_game
401527978,2023-03-17,2023,LSU Tigers,Hawai'i Rainbow Wahine,73,50,LSU Tigers,123,23,Pete Maravich Assembly Center,False,False
401527973,2023-03-17,2023,Virginia Tech Hokies,Chattanooga Mocs,58,33,Virginia Tech Hokies,91,25,Cassell Coliseum,False,False
401527979,2023-03-17,2023,Creighton Bluejays,Mississippi State Bulldogs,66,81,Mississippi State Bulldogs,147,15,Purcell Pavilion,True,False
401527975,2023-03-17,2023,Utah Utes,Gardner-Webb Runnin' Bulldogs,103,77,Utah Utes,180,26,Jon M. Huntsman Center,False,False
401527970,2023-03-17,2023,Stanford Cardinal,Sacred Heart Pioneers,92,49,Stanford Cardinal,141,43,Maples Pavilion,False,False
401527972,2023-03-18,2023,USC Trojans,South Dakota State Jackrabbits,57,62,South Dakota State Jackrabbits,119,5,Cassell Coliseum,True,False
401527974,2023-03-18,2023,NC State Wolfpack,Princeton Tigers,63,64,Princeton Tigers,127,1,Jon M. Huntsman Center,True,False
401527969,2023-03-18,2023,Ole Miss Rebels,Gonzaga Bulldogs,71,48,Ole Miss Rebels,119,23,Maples Pavilion,True,False
401527995,2023-03-18,2023,Indiana Hoosiers,Tennessee Tech Golden Eagles,77,47,Indiana Hoosiers,124,30,Simon Skjodt Assembly Hall,False,False
401527989,2023-03-18,2023,Tennessee Lady Volunteers,Saint Louis Billikens,95,50,Tennessee Lady Volunteers,145,45,Food City Center,False,False
401527991,2023-03-18,2023,Ohio State Buckeyes,James Madison Dukes,80,66,Ohio State Buckeyes,146,14,Value City Arena,False,False
401527994,2023-03-18,2023,Oklahoma State Cowgirls,Miami Hurricanes,61,62,Miami Hurricanes,123,1,Simon Skjodt Assembly Hall,True,False
401527992,2023-03-18,2023,Washington State Cougars,Florida Gulf Coast Eagles,63,74,Florida Gulf Coast Eagles,137,11,Finneran Pavilion,True,False
401527987,2023-03-18,2023,UConn Huskies,Vermont Catamounts,95,52,UConn Huskies,147,43,Gampel Pavilion,False,False
401527990,2023-03-18,2023,Iowa State Cyclones,Toledo Rockets,73,80,Toledo Rockets,153,7,Food City Center,True,False
401527988,2023-03-18,2023,North Carolina Tar Heels,St. John's Red Storm,61,59,North Carolina Tar Heels,120,2,Value City Arena,True,False
401527993,2023-03-18,2023,Villanova Wildcats,Cleveland State Vikings,76,59,Villanova Wildcats,135,17,Finneran Pavilion,False,False
401527986,2023-03-18,2023,Baylor Bears,Alabama Crimson Tide,78,74,Baylor Bears,152,4,Gampel Pavilion,True,False
401527982,2023-03-18,2023,Colorado Buffaloes,Middle Tennessee Blue Raiders,82,60,Colorado Buffaloes,142,22,Cameron Indoor Stadium,True,False
401527984,2023-03-18,2023,Louisville Cardinals,Drake Bulldogs,83,81,Louisville Cardinals,164,2,Moody Center,True,False
401527996,2023-03-19,2023,Oklahoma Sooners,Portland Pilots,85,63,Oklahoma Sooners,148,22,Pauley Pavilion,True,False
401527983,2023-03-19,2023,Duke Blue Devils,Iona Gaels,89,49,Duke Blue Devils,138,40,Cameron Indoor Stadium,False,False
401527985,2023-03-19,2023,Texas Longhorns,East Carolina Pirates,79,40,Texas Longhorns,119,39,Moody Center,False,False
401527997,2023-03-19,2023,UCLA Bruins,Sacramento State Hornets,67,45,UCLA Bruins,112,22,Pauley Pavilion,False,False
401528003,2023-03-19,2023,South Carolina Gamecocks,South Florida Bulls,76,45,South Carolina Gamecocks,121,31,Colonial Life Arena,False,False
401527998,2023-03-19,2023,Iowa Hawkeyes,Georgia Lady Bulldogs,74,66,Iowa Hawkeyes,140,8,Carver-Hawkeye Arena,False,False
401528005,2023-03-19,2023,Notre Dame Fighting Irish,Mississippi State Bulldogs,53,48,Notre Dame Fighting Irish,101,5,Purcell Pavilion,False,False
401528000,2023-03-19,2023,Virginia Tech Hokies,South Dakota State Jackrabbits,72,60,Virginia Tech Hokies,132,12,Cassell Coliseum,False,False
401528004,2023-03-19,2023,Maryland Terrapins,Arizona Wildcats,77,64,Maryland Terrapins,141,13,XFINITY Center,False,False
401528001,2023-03-19,2023,Utah Utes,Princeton Tigers,63,56,Utah Utes,119,7,Jon M. Huntsman Center,False,False
401528002,2023-03-19,2023,LSU Tigers,Michigan Wolverines,66,42,LSU Tigers,108,24,Pete Maravich Assembly Center,False,False
401527999,2023-03-20,2023,Stanford Cardinal,Ole Miss Rebels,49,54,Ole Miss Rebels,103,5,Maples Pavilion,False,False
401528009,2023-03-20,2023,Ohio State Buckeyes,North Carolina Tar Heels,71,69,Ohio State Buckeyes,140,2,Value City Arena,False,False
401528010,2023-03-20,2023,Tennessee Lady Volunteers,Toledo Rockets,94,47,Tennessee Lady Volunteers,141,47,Food City Center,False,False
401528011,2023-03-20,2023,Villanova Wildcats,Florida Gulf Coast Eagles,76,57,Villanova Wildcats,133,19,Finneran Pavilion,False,False
401528007,2023-03-20,2023,Texas Longhorns,Louisville Cardinals,51,73,Louisville Cardinals,124,22,Moody Center,False,False
401528012,2023-03-21,2023,Indiana Hoosiers,Miami Hurricanes,68,70,Miami Hurricanes,138,2,Simon Skjodt Assembly Hall,False,False
401528008,2023-03-21,2023,UConn Huskies,Baylor Bears,77,58,UConn Huskies,135,19,Gampel Pavilion,False,False
401528006,2023-03-21,2023,Duke Blue Devils,Colorado Buffaloes,53,61,Colorado Buffaloes,114,8,Cameron Indoor Stadium,False,False
401528013,2023-03-21,2023,UCLA Bruins,Oklahoma Sooners,82,73,UCLA Bruins,155,9,Pauley Pavilion,False,False
401528016,2023-03-24,2023,Villanova Wildcats,Miami Hurricanes,65,70,Miami Hurricanes,135,5,Bon Secours Wellness Arena,True,False
401528017,2023-03-24,2023,Utah Utes,LSU Tigers,63,66,LSU Tigers,129,3,Bon Secours Wellness Arena,True,False
401528015,2023-03-24,2023,Iowa Hawkeyes,Colorado Buffaloes,87,77,Iowa Hawkeyes,164,10,Climate Pledge Arena,True,False
401528014,2023-03-25,2023,Louisville Cardinals,Ole Miss Rebels,72,62,Louisville Cardinals,134,10,Climate Pledge Arena,True,False
401528020,2023-03-25,2023,Maryland Terrapins,Notre Dame Fighting Irish,76,59,Maryland Terrapins,135,17,Bon Secours Wellness Arena,True,False
401528021,2023-03-25,2023,South Carolina Gamecocks,UCLA Bruins,59,43,South Carolina Gamecocks,102,16,Bon Secours Wellness Arena,True,False
401528018,2023-03-25,2023,UConn Huskies,Ohio State Buckeyes,61,73,Ohio State Buckeyes,134,12,Climate Pledge Arena,True,False
401528019,2023-03-25,2023,Virginia Tech Hokies,Tennessee Lady Volunteers,73,64,Virginia Tech Hokies,137,9,Climate Pledge Arena,True,False
401528023,2023-03-26,2023,LSU Tigers,Miami Hurricanes,54,42,LSU Tigers,96,12,Bon Secours Wellness Arena,True,False
401528022,2023-03-27,2023,Iowa Hawkeyes,Louisville Cardinals,97,83,Iowa Hawkeyes,180,14,Climate Pledge Arena,True,False
401528025,2023-03-27,2023,South Carolina Gamecocks,Maryland Terrapins,86,75,South Carolina Gamecocks,161,11,Bon Secours Wellness Arena,True,False
401528024,2023-03-28,2023,Virginia Tech Hokies,Ohio State Buckeyes,84,74,Virginia Tech Hokies,158,10,Climate Pledge Arena,True,False
401528026,2023-03-31,2023,Virginia Tech Hokies,LSU Tigers,72,79,LSU Tigers,151,7,American Airlines Center,True,False
401528027,2023-04-01,2023,South Carolina Gamecocks,Iowa Hawkeyes,73,77,Iowa Hawkeyes,150,4,American Airlines Center,True,False
401528028,2023-04-02,2023,Iowa Hawkeyes,LSU Tigers,85,102,LSU Tigers,187,17,American Airlines Center,True,False
