game_id,date,season,home_team,away_team,home_score,away_score,winner,total_points,point_diff,venue,neutral_site,conference_game
401414479,2022-03-18,2022,Nebraska Cornhuskers,Gonzaga Bulldogs,55,68,Gonzaga Bulldogs,123,13,KFC Yum! Center,True,False
401414477,2022-03-18,2022,Baylor Bears,Hawai'i Rainbow Wahine,89,49,Baylor Bears,138,40,Ferrell Center,False,False
401414475,2022-03-18,2022,Iowa Hawkeyes,Illinois State Redbirds,98,58,Iowa Hawkeyes,156,40,Carver-Hawkeye Arena,False,False
401414478,2022-03-18,2022,Maryland Terrapins,Delaware Blue Hens,102,71,Maryland Terrapins,173,31,XFINITY Center,False,False
401414473,2022-03-18,2022,Utah Utes,Arkansas Razorbacks,92,69,Utah Utes,161,23,Frank Erwin Center,True,False
401414480,2022-03-18,2022,Louisville Cardinals,UAlbany Great Danes,83,51,Louisville Cardinals,134,32,KFC Yum! Center,False,False
401414471,2022-03-18,2022,Kansas Jayhawks,Georgia Tech Yellow Jackets,77,58,Kansas Jayhawks,135,19,Maples Pavilion,True,False
401414469,2022-03-18,2022,Georgia Lady Bulldogs,Dayton Flyers,70,54,Georgia Lady Bulldogs,124,16,Hilton Coliseum,True,False
401414476,2022-03-19,2022,Texas Longhorns,Fairfield Stags,70,52,Texas Longhorns,122,18,Frank Erwin Center,False,False
401414481,2022-03-19,2022,Stanford Cardinal,Montana State Bobcats,78,37,Stanford Cardinal,115,41,Maples Pavilion,False,False
401412964,2022-03-19,2022,Iowa State Cyclones,UT Arlington Mavericks,78,71,Iowa State Cyclones,149,7,Hilton Coliseum,False,False
401414483,2022-03-19,2022,Washington State Cougars,Kansas State Wildcats,40,50,Kansas State Wildcats,90,10,Reynolds Coliseum,True,False
401414489,2022-03-19,2022,BYU Cougars,Villanova Wildcats,57,61,Villanova Wildcats,118,4,Crisler Center,True,False
401414487,2022-03-19,2022,UConn Huskies,Mercer Bears,83,38,UConn Huskies,121,45,Gampel Pavilion,False,False
401414496,2022-03-19,2022,Indiana Hoosiers,Charlotte 49ers,85,51,Indiana Hoosiers,136,34,Simon Skjodt Assembly Hall,False,False
401414497,2022-03-19,2022,NC State Wolfpack,Longwood Lancers,96,68,NC State Wolfpack,164,28,Reynolds Coliseum,False,False
401414491,2022-03-19,2022,Ohio State Buckeyes,Missouri State Bears,63,56,Ohio State Buckeyes,119,7,Pete Maravich Assembly Center,True,False
401414493,2022-03-19,2022,Tennessee Lady Volunteers,Buffalo Bulls,80,67,Tennessee Lady Volunteers,147,13,Food City Center,False,False
401414492,2022-03-19,2022,Michigan Wolverines,American University Eagles,74,39,Michigan Wolverines,113,35,Crisler Center,False,False
401414488,2022-03-19,2022,UCF Knights,Florida Gators,69,52,UCF Knights,121,17,Gampel Pavilion,True,False
401414486,2022-03-19,2022,Kentucky Wildcats,Princeton Tigers,62,69,Princeton Tigers,131,7,Simon Skjodt Assembly Hall,True,False
401414495,2022-03-19,2022,LSU Tigers,Jackson State Lady Tigers,83,77,LSU Tigers,160,6,Pete Maravich Assembly Center,False,False
401414494,2022-03-19,2022,Oregon Ducks,Belmont Bruins,70,73,Belmont Bruins,143,3,Food City Center,True,False
401414498,2022-03-19,2022,North Carolina Tar Heels,Stephen F. Austin Ladyjacks,79,66,North Carolina Tar Heels,145,13,McKale Memorial Center,True,False
401414485,2022-03-19,2022,Notre Dame Fighting Irish,Massachusetts Minutemen,89,78,Notre Dame Fighting Irish,167,11,Lloyd Noble Center,True,False
401414490,2022-03-20,2022,Arizona Wildcats,UNLV Lady Rebels,72,67,Arizona Wildcats,139,5,McKale Memorial Center,False,False
401414484,2022-03-20,2022,Oklahoma Sooners,IU Indianapolis Jaguars,78,72,Oklahoma Sooners,150,6,Lloyd Noble Center,False,False
401414501,2022-03-20,2022,Iowa Hawkeyes,Creighton Bluejays,62,64,Creighton Bluejays,126,2,Carver-Hawkeye Arena,False,False
401414503,2022-03-20,2022,Maryland Terrapins,Florida Gulf Coast Eagles,89,65,Maryland Terrapins,154,24,XFINITY Center,False,False
401414499,2022-03-20,2022,South Carolina Gamecocks,Miami Hurricanes,49,33,South Carolina Gamecocks,82,16,Colonial Life Arena,False,False
401414504,2022-03-20,2022,Texas Longhorns,Utah Utes,78,56,Texas Longhorns,134,22,Frank Erwin Center,False,False
401414506,2022-03-20,2022,Baylor Bears,South Dakota Coyotes,47,61,South Dakota Coyotes,108,14,Ferrell Center,False,False
401414505,2022-03-20,2022,Louisville Cardinals,Gonzaga Bulldogs,68,59,Louisville Cardinals,127,9,KFC Yum! Center,False,False
401414500,2022-03-21,2022,Iowa State Cyclones,Georgia Lady Bulldogs,67,44,Iowa State Cyclones,111,23,Hilton Coliseum,False,False
401414502,2022-03-21,2022,Stanford Cardinal,Kansas Jayhawks,91,65,Stanford Cardinal,156,26,Maples Pavilion,False,False
401414511,2022-03-21,2022,NC State Wolfpack,Kansas State Wildcats,89,57,NC State Wolfpack,146,32,Reynolds Coliseum,False,False
401414512,2022-03-21,2022,Oklahoma Sooners,Notre Dame Fighting Irish,64,108,Notre Dame Fighting Irish,172,44,Lloyd Noble Center,False,False
401414510,2022-03-21,2022,Michigan Wolverines,Villanova Wildcats,64,49,Michigan Wolverines,113,15,Crisler Center,False,False
401414509,2022-03-21,2022,Tennessee Lady Volunteers,Belmont Bruins,70,67,Tennessee Lady Volunteers,137,3,Food City Center,False,False
401414513,2022-03-22,2022,Indiana Hoosiers,Princeton Tigers,56,55,Indiana Hoosiers,111,1,Simon Skjodt Assembly Hall,False,False
401414508,2022-03-22,2022,LSU Tigers,Ohio State Buckeyes,64,79,Ohio State Buckeyes,143,15,Pete Maravich Assembly Center,False,False
401414514,2022-03-22,2022,UConn Huskies,UCF Knights,52,47,UConn Huskies,99,5,Gampel Pavilion,False,False
401414507,2022-03-22,2022,Arizona Wildcats,North Carolina Tar Heels,45,63,North Carolina Tar Heels,108,18,McKale Memorial Center,False,False
401414518,2022-03-25,2022,Texas Longhorns,Ohio State Buckeyes,66,63,Texas Longhorns,129,3,Spokane Arena,True,False
401414515,2022-03-25,2022,South Carolina Gamecocks,North Carolina Tar Heels,69,61,South Carolina Gamecocks,130,8,First Horizon Coliseum,True,False
401414517,2022-03-26,2022,Stanford Cardinal,Maryland Terrapins,72,66,Stanford Cardinal,138,6,Spokane Arena,True,False
401414516,2022-03-26,2022,Iowa State Cyclones,Creighton Bluejays,68,76,Creighton Bluejays,144,8,First Horizon Coliseum,True,False
401414522,2022-03-26,2022,NC State Wolfpack,Notre Dame Fighting Irish,66,63,NC State Wolfpack,129,3,Total Mortgage Arena,True,False
401414519,2022-03-26,2022,UConn Huskies,Indiana Hoosiers,75,58,UConn Huskies,133,17,Total Mortgage Arena,True,False
401414520,2022-03-26,2022,Louisville Cardinals,Tennessee Lady Volunteers,76,64,Louisville Cardinals,140,12,INTRUST Bank Arena,True,False
401414530,2022-03-26,2022,Michigan Wolverines,South Dakota Coyotes,52,49,Michigan Wolverines,101,3,INTRUST Bank Arena,True,False
401414523,2022-03-27,2022,South Carolina Gamecocks,Creighton Bluejays,80,50,South Carolina Gamecocks,130,30,First Horizon Coliseum,True,False
401414524,2022-03-28,2022,Stanford Cardinal,Texas Longhorns,59,50,Stanford Cardinal,109,9,Spokane Arena,True,False
401414525,2022-03-28,2022,NC State Wolfpack,UConn Huskies,87,91,UConn Huskies,178,4,Total Mortgage Arena,True,False
401414526,2022-03-29,2022,Louisville Cardinals,Michigan Wolverines,62,50,Louisville Cardinals,112,12,INTRUST Bank Arena,True,False
401414528,2022-04-01,2022,South Carolina Gamecocks,Louisville Cardinals,72,59,South Carolina Gamecocks,131,13,Target Center,True,False
401414527,2022-04-02,2022,Stanford Cardinal,UConn Huskies,58,63,UConn Huskies,121,5,Target Center,True,False
401414529,2022-04-04,2022,South Carolina Gamecocks,UConn Huskies,64,49,South Carolina Gamecocks,113,15,Target Center,True,False
